Age,TotalCoursesEnrolled,UniqueCategoriesEnrolled,AverageCoursesPerCategory,EnrollmentFrequency,TotalSpending,AverageSpending,AverageCourseRating,DiversityScore,LearningDepthIndex,Cat_Artificial Intelligence,Cat_Business,Cat_Cybersecurity,Cat_Data Science,Cat_Design,Cat_Digital Marketing,Cat_Finance,Cat_Machine Learning,Cat_Marketing,Cat_Programming,Cat_Project Management,Cat_Web Development,Level_Advanced,Level_Beginner,Level_Intermediate,Gender_Male,Cluster
1.1621379041130588,-0.0766032798457698,0.1549846920095914,-0.4509562811687577,-1.1141323087513912,-0.6296713066111267,-0.7145660735539446,1.2805496063930184,0.4792284086570038,2.258465103639853,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,-0.6812236049311959,0.4517378394935217,0.010776400683057,0.0,0
-1.4844730650678886,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.1894240402552941,0.984092689310921,0.017398414375939,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-0.4919939516250333,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.7542366097192352,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
0.1696587906702035,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1240816722633316,-0.113786662086245,0.2806836860905955,-0.6194403115993381,0.4792284086570038,-0.0648708591319645,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.1066525677914248,-0.662748642008007,0.0,0
-0.4919939516250333,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.182595218040286,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0,0
-1.319059879494079,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.6068636643307634,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,1.0,0
0.500485161817822,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,0.3878784040818352,3.211567862555865,1.4910748050625309,0.4792284086570038,0.7095744617919745,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.017398414375939,0.4792284086570038,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-1.15364669392027,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.7931236005016864,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
0.500485161817822,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-0.868385439053318,-0.5180289610867369,-0.4991845561381019,0.4647644615486547,0.4792284086570038,2.258465103639853,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.151402343410684,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,1.0,0
0.0042456050963943,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.1963448332450251,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,0.0,0
-0.326580766051224,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1002938402226012,0.0217346255183706,0.5421326947918171,-1.1825952180402854,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,0.4949898136550416,-0.6650429750763713,-0.662748642008007,0.0,0
0.3350719762440127,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.111256782823331,-0.6296713066111267,-0.7145660735539446,1.327917776093659,0.4792284086570038,2.258465103639853,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,1.0,0
1.492964275260677,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-2.1089060921861438,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,0.0,0
-0.1611675804774148,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.477330496177604,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-1.15364669392027,1.991685275990014,2.721765868824592,0.3475788250958439,-1.0880306962846094,2.363736491730532,0.247919249290983,0.3244143291023122,-0.6714062342385589,-0.3230192994399442,-0.467551987751626,1.2269969866934716,1.2710690237754705,1.0918713411372605,-0.4734557033706944,3.0684121585440165,1.151402343410684,1.238677012412174,2.970006219753321,1.226030504248756,1.2106485231179522,1.2156053154224686,2.259309941534398,0.4517378394935217,2.704876571447313,1.0,1
0.9967247185392496,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.5511319736753835,-0.4115283574423115,-1.9299596733170568,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-1.6498862506416978,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.161548004493147,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
0.0042456050963943,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1406376685916957,-0.6296713066111267,-0.7145660735539446,1.3805490757610368,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.151402343410684,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.010776400683057,1.0,0
-0.6574071371988425,-0.0766032798457698,-0.2116983332496942,1.5453814844927467,-1.063036424952782,0.3492824056848033,0.5445053838684367,1.1542344871913095,-1.8220408771341223,2.258465103639853,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.151402343410684,-0.4651428120887531,-0.4608827518523636,2.902462369675496,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,0.4517378394935217,0.010776400683057,1.0,0
1.327551089686868,1.7618754364527047,1.6217167930467342,1.8305725938729616,-1.090775775549204,2.6208704123079647,0.4256116065122269,-0.1979114478996994,-2.0312471758424064,0.7095744617919745,4.608404453460237,1.2269969866934716,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,3.0684121585440165,2.768540466178499,1.238677012412174,-0.4608827518523636,1.226030504248756,-0.4622881739589047,-0.475867757985419,1.0830965229481604,1.5685186540634148,2.031351528756249,1.0,1
-0.1611675804774148,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.3858122057277746,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
1.492964275260677,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.182595218040286,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
-0.326580766051224,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-1.477330496177604,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,1.0,0
-1.319059879494079,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,-0.1194429647592443,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-0.8228203227726517,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.0279193679896024,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,1.2545617339504789,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-1.6498862506416978,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.017393108056126,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.151402343410684,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-0.6574071371988425,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.5108569871633357,-0.2561305526376392,1.6910737437985688,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0,0
1.1621379041130588,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.1190526531171832,0.2941245368692814,1.0676300064074111,-1.1510164382398589,0.4792284086570038,-0.0648708591319645,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,-0.0931168956380772,-0.1066525677914248,-0.662748642008007,0.0,0
0.9967247185392496,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,1.6805474838650931,0.4792284086570038,-0.8393161800559036,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057,0.0,0
-0.1611675804774148,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.147912365262694,-0.6296713066111267,-0.7145660735539446,0.9910774582224376,0.4792284086570038,2.258465103639853,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,1.2440377792315829,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,0.0,0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.0087151712835841,1.6813433647031664,0.6384477504510031,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,0.0,0
0.9967247185392496,2.681114794601942,2.355082843565305,2.210827406379915,-1.0241943051420743,1.2213612695730556,-0.2384286925603871,0.2510813848990986,-2.282294734292348,0.4514260214839948,-0.467551987751626,1.2269969866934716,3.019444572297437,2.6636630990123957,1.2440377792315829,3.0684121585440165,1.151402343410684,2.942496836913101,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,4.598551462238244,2.259309941534398,2.126909061348361,2.704876571447313,0.0,1
0.8313115329654404,-0.3064131193830791,-0.2116983332496942,-0.4509562811687577,-1.0882689601619715,0.5066927235296262,1.4777186549591133,1.5910742744305493,0.4792284086570038,-0.0648708591319645,1.224433492652328,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.0931168956380772,-0.1066525677914248,-0.662748642008007,1.0,0
0.8313115329654404,-0.0766032798457698,-0.2116983332496942,1.5453814844927467,-1.123670207060465,-0.6296713066111267,-0.7145660735539446,-1.1685602047956514,-1.8220408771341223,2.258465103639853,-0.467551987751626,-0.4716605860247632,1.2710690237754705,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,2.902462369675496,-0.4622881739589047,-0.475867757985419,-0.6812236049311959,0.4517378394935217,0.010776400683057,0.0,0
0.6658983473916311,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267784,-0.6296713066111267,-0.7145660735539446,0.1963448332450251,0.4792284086570038,0.7095744617919745,-0.467551987751626,-0.4716605860247632,-0.4773065247464971,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.4651428120887531,-0.4608827518523636,-0.4504013611779841,-0.4622881739589047,1.2156053154224686,-0.6812236049311959,-0.1066525677914248,-0.662748642008007,1.0,0
