Age,TotalCoursesEnrolled,UniqueCategoriesEnrolled,AverageCoursesPerCategory,EnrollmentFrequency,TotalSpending,AverageSpending,AverageCourseRating,DiversityScore,LearningDepthIndex,Cat_Artificial Intelligence,Cat_Business,Cat_Cybersecurity,Cat_Data Science,Cat_Design,Cat_Digital Marketing,Cat_Finance,Cat_Machine Learning,Cat_Marketing,Cat_Programming,Cat_Project Management,Cat_Web Development,Level_Advanced,Level_Beginner,Level_Intermediate,Gender_Male
0.500485161817822,2.681114794601942,2.7217658688245914,1.5453814844927467,-1.0724648320822872,4.715024613196115,0.6602392919518205,-0.21488105482275718,-1.8220408771341223,0.04576418671431242,4.608404453460237,1.2269969866934716,1.2710690237754703,1.0918713411372605,2.96153126183386,-0.4775186872310411,2.768540466178499,1.238677012412174,2.9700062197533206,1.226030504248756,1.2106485231179522,-0.475867757985419,2.8474166508275167,1.5685186540634148,2.704876571447313,1.0
0.500485161817822,2.4513049550646326,2.3550828435653055,1.7671967917884694,-1.0773412141733392,5.065000358059427,0.8548934850809944,0.0767965954291232,-1.986417254690631,0.45142602148399485,2.9164189730562824,1.2269969866934716,1.2710690237754703,2.6636630990123953,1.2440377792315827,4.841377581431545,-0.4657357793571307,2.942496836913101,1.2545617339504787,1.226030504248756,-0.46228817395890476,-0.475867757985419,2.259309941534398,2.1269090613483614,2.031351528756249,1.0
0.33507197624401275,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,0.3817013860784435,3.1877343340783604,0.5331851511162464,0.47922840865700383,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0
-0.9882335083464608,0.1532065596915395,0.15498469200959147,0.8799355626055783,-1.1384165890083646,1.0594529218398567,0.9147715121032785,0.8594992090539918,-1.2467235556863407,3.807355745487731,-0.467551987751626,-0.47166058602476324,1.2710690237754703,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,2.902462369675496,1.2106485231179522,-0.475867757985419,-0.6812236049311959,1.0101282467784682,0.010776400683057033,0.0
1.492964275260677,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.18942404025529416,0.984092689310921,0.017398414375939076,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,1.0
0.16965879067020354,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,1.0594981477900287,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,1.1514023434106841,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,0.0
0.33507197624401275,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,1.3752859457942992,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,1.0
-0.16116758047741486,0.1532065596915395,-0.21169833324969425,3.541719250154251,-0.9805260348187312,0.1875606121866064,0.07373987758205748,-0.8904915048863361,-2.9726755200296853,2.258465103639853,-0.467551987751626,-0.47166058602476324,3.0194445722974375,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,2.942496836913101,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,0.4517378394935217,0.684301443374121,1.0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,0.7542366097192352,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,1.226030504248756,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,0.0
-0.32658076605122405,-0.07660327984576981,-0.21169833324969425,1.5453814844927467,-1.1231086126619576,-0.38574128022215176,-0.40083792688360953,0.42792255178149025,-1.8220408771341223,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,2.6636630990123953,1.2440377792315827,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,0.4949898136550416,-0.6650429750763713,0.010776400683057033,1.0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,0.08049920954392673,2.0255698968078035,1.7963363431333248,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,1.0
0.8313115329654404,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.1075087682589788,0.671150645807849,1.7949925055304639,-0.5352302321315328,0.47922840865700383,2.258465103639853,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,1.2106485231179522,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,0.0
0.8313115329654404,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,-0.982596279304248,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,1.2156053154224686,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,1.0
0.004245605096394336,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.1403431712987817,0.3878784040818352,1.2485008945009604,0.14897666354438477,0.47922840865700383,-0.06487085913196454,1.2244334926523281,1.2269969866934716,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.10665256779142482,-0.662748642008007,0.0
-0.4919939516250333,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.1370532871333663,0.2763189715507796,0.15935663004906808,0.014766849392570218,0.47922840865700383,-0.8393161800559036,1.2244334926523281,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,1.2545617339504787,-0.4504013611779841,1.2106485231179522,-0.475867757985419,1.0830965229481604,-0.6650429750763713,0.010776400683057033,0.0
-1.15364669392027,1.991685275990014,1.9883998183060199,1.5453814844927467,-1.0929534351768952,3.0980139606974797,0.4840151421285497,-0.07119760673081418,-1.8220408771341223,-0.2584821893629493,4.608404453460237,1.2269969866934716,1.2710690237754703,-0.4799204167378746,1.2440377792315827,-0.4775186872310411,1.1514023434106841,1.238677012412174,-0.4608827518523636,-0.4504013611779841,2.883585220194809,2.907078388830356,3.4355233601206354,1.0101282467784682,0.684301443374121,0.0
-1.4844730650678886,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,1.0279193679896024,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,1.2545617339504787,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,0.0
-1.15364669392027,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.5108569871633357,-0.25613055263763923,1.6910737437985688,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,1.2156053154224686,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0
-0.32658076605122405,0.1532065596915395,0.5216677172688772,-0.4509562811687577,-1.1393353666998225,0.25219129049055133,0.13608294955593397,-0.19312678429357377,0.47922840865700383,-0.32301929943994423,1.2244334926523281,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,1.2440377792315827,1.2954467356564878,1.1514023434106841,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,0.4949898136550416,-0.10665256779142482,0.010776400683057033,0.0
-1.6498862506416978,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.0910175041758299,-0.6296713066111267,-0.7145660735539446,-1.5773299655456228,0.47922840865700383,2.258465103639853,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,1.0
0.8313115329654404,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,-1.477330496177604,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,1.0
-0.32658076605122405,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,-1.2878578173750423,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,1.2710690237754703,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,0.0
0.9967247185392496,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.13616666423564,0.1875606121866064,0.8620458287180596,-1.2141739978407127,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,1.2710690237754703,-0.4799204167378746,1.2440377792315827,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.010776400683057033,1.0
-0.6574071371988425,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.5511319736753835,-0.4115283574423115,-1.9299596733170572,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,1.2156053154224686,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0
-0.9882335083464608,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.38574128022215176,0.22661836645706065,-0.593124661765649,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,1.0918713411372605,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,-0.662748642008007,0.0
0.004245605096394336,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,0.34928240568480334,3.0626482987131993,1.6910737437985688,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,1.226030504248756,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,1.0
-0.9882335083464608,1.991685275990014,2.3550828435653055,0.8799355626055783,-1.0943907172837466,1.974169792550179,0.12265992764494545,-0.2843543703836964,-1.2467235556863407,2.774761984255812,1.2244334926523281,1.2269969866934716,3.0194445722974375,1.0918713411372605,1.2440377792315827,1.2954467356564878,-0.4657357793571307,2.942496836913101,1.2545617339504787,-0.4504013611779841,2.883585220194809,-0.475867757985419,0.4949898136550416,3.243689875918254,1.357826486065185,0.0
-0.32658076605122405,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,0.04611104555860126,1.892885924511894,-0.4668095425639411,0.47922840865700383,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,0.0
-0.8228203227726517,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.1002938402226012,-0.6296713066111267,-0.7145660735539446,1.4647591552288421,0.47922840865700383,0.7095744617919745,-0.467551987751626,-0.47166058602476324,1.2710690237754703,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,1.2545617339504787,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,0.010776400683057033,1.0
1.492964275260677,-0.30641311938307914,-0.57838135850898,3.541719250154251,-0.9673330235522121,0.34928240568480334,1.1740411125796273,0.7121315699853326,-2.9726755200296853,2.258465103639853,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,2.902462369675496,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,0.0
1.1621379041130588,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,1.6068636643307634,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,0.0
-1.3190598794940793,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.6296713066111267,-0.7145660735539446,-1.477330496177604,0.47922840865700383,-0.8393161800559036,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,1.238677012412174,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.6650429750763713,0.010776400683057033,1.0
-0.4919939516250333,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.118533826831421,-0.6296713066111267,-0.7145660735539446,-0.9668068894040348,0.47922840865700383,-0.8393161800559036,-0.467551987751626,1.2269969866934716,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,1.226030504248756,-0.46228817395890476,-0.475867757985419,-0.0931168956380772,-0.6650429750763713,0.010776400683057033,1.0
0.33507197624401275,-0.30641311938307914,-0.21169833324969425,-0.4509562811687577,-1.1260225458617594,-0.6296713066111267,-0.7145660735539446,0.9594986784220103,0.47922840865700383,2.258465103639853,-0.467551987751626,-0.47166058602476324,-0.47730652474649715,1.0918713411372605,-0.4734557033706944,1.2954467356564878,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,0.4517378394935217,-0.662748642008007,0.0
0.9967247185392496,-0.5362229589203885,-0.57838135850898,-0.4509562811687577,0.9126710819267783,-0.03881258786386894,1.5652148970879405,-1.235226517707664,0.47922840865700383,0.7095744617919745,-0.467551987751626,1.2269969866934716,-0.47730652474649715,-0.4799204167378746,-0.4734557033706944,-0.4775186872310411,-0.4657357793571307,-0.46514281208875313,-0.4608827518523636,-0.4504013611779841,-0.46228817395890476,-0.475867757985419,-0.6812236049311959,-0.10665256779142482,-0.662748642008007,1.0
